time,north_y,north_amplitude,left_x,left_amplitude,right_x,right_amplitude
0.05780000000000114,0.00599420503005153,-5.794969948470438e-06,0.008992330394450365,-7.66960554963482e-06,0.0210071704803324,7.1704803323996424e-06
0.057850000000001144,0.005994213876448074,-5.786123551926314e-06,0.008992299310382023,-7.70068961797668e-06,0.021007193005111714,7.193005111712225e-06
0.057900000000001145,0.005994215695333427,-5.784304666573217e-06,0.008992269064520098,-7.730935479901072e-06,0.021007212575080994,7.212575080992739e-06
0.057950000000001146,0.005994211299735514,-5.788700264485781e-06,0.00899224228767418,-7.75771232581872e-06,0.02100722679064757,7.226790647567316e-06
0.05800000000000115,0.005994203101169407,-5.7968988305930405e-06,0.008992220553957384,-7.779446042615462e-06,0.021007234365839563,7.234365839561829e-06
0.05805000000000115,0.005994194606948563,-5.8053930514371035e-06,0.008992204202169188,-7.79579783081151e-06,0.02100723548944529,7.235489445287652e-06
0.05810000000000115,0.005994189387445303,-5.81061255469726e-06,0.008992192482170059,-7.807517829940686e-06,0.021007231659036483,7.231659036481541e-06
0.05815000000000115,0.005994190055859009,-5.809944140990932e-06,0.008992183957126674,-7.816042873325449e-06,0.021007225249792077,7.2252497920755054e-06
0.058200000000001154,0.005994197574706485,-5.802425293514879e-06,0.008992177018049026,-7.822981950973001e-06,0.021007218820367046,7.218820367044937e-06
0.058250000000001155,0.005994211608362551,-5.7883916374495276e-06,0.008992170353273073,-7.829646726926348e-06,0.021007214485544986,7.214485544984606e-06
0.058300000000001156,0.0059942304365959015,-5.769563404098635e-06,0.008992163268618208,-7.836731381790848e-06,0.021007213323387005,7.213323387003645e-06
0.05835000000000116,0.005994251423424975,-5.748576575025435e-06,0.008992155789590167,-7.844210409831825e-06,0.021007215191894336,7.215191894335143e-06
0.05840000000000116,0.0059942715994500215,-5.728400549978585e-06,0.008992148563744425,-7.851436255574759e-06,0.021007218825815358,7.218825815356877e-06
0.05845000000000116,0.005994288077575704,-5.711922424296058e-06,0.008992142584474564,-7.857415525435243e-06,0.021007222235878194,7.222235878193151e-06
0.05850000000000116,0.005994298836722562,-5.701163277437894e-06,0.008992138866560802,-7.861133439196824e-06,0.02100722330620644,7.223306206439323e-06
0.058550000000001164,0.005994303086146451,-5.6969138535487365e-06,0.008992138108724328,-7.861891275670954e-06,0.021007220415219654,7.220415219652554e-06
0.058600000000001165,0.005994302050835794,-5.6979491642062535e-06,0.008992140480129947,-7.859519870052206e-06,0.021007212891776234,7.2128917762322164e-06
0.058650000000001166,0.005994298556860001,-5.701443139998971e-06,0.008992145520036767,-7.8544799632322e-06,0.021007201227342953,7.201227342951838e-06
0.05870000000000117,0.005994295959944943,-5.7040400550569664e-06,0.008992152238572795,-7.847761427204336e-06,0.02100718693063949,7.186930639488387e-06
0.05875000000000117,0.005994297504055363,-5.702495944636711e-06,0.008992159367317168,-7.84063268283175e-06,0.021007172083012875,7.1720830128740864e-06
0.05880000000000117,0.005994305361823087,-5.694638176912889e-06,0.008992165701926732,-7.834298073267423e-06,0.021007158722030256,7.1587220302551935e-06
0.05885000000000117,0.005994319992949308,-5.6800070506917225e-06,0.0089921704479732,-7.829552026800135e-06,0.021007148227001584,7.1482270015826854e-06
0.058900000000001174,0.005994340381760972,-5.65961823902842e-06,0.008992173480470874,-7.82651952912529e-06,0.02100714088337432,7.140883374317369e-06
0.058950000000001175,0.005994364130398755,-5.635869601245541e-06,0.00899217540794015,-7.82459205984909e-06,0.021007135780469744,7.135780469742781e-06
0.059000000000001177,0.0059943879290040815,-5.612070995918671e-06,0.008992177438709127,-7.822561290872498e-06,0.021007131047055407,7.13104705540521e-06
0.05905000000000118,0.005994408092617405,-5.591907382595379e-06,0.008992181041583041,-7.818958416958358e-06,0.021007124389441027,7.124389441025281e-06
0.05910000000000118,0.005994421424585091,-5.578575414909304e-06,0.008992187495067153,-7.812504932846673e-06,0.021007113768077703,7.113768077701699e-06
0.05915000000000118,0.005994426181487736,-5.57381851226408e-06,0.008992197450167737,-7.802549832262515e-06,0.021007098018265277,7.09801826527523e-06
0.05920000000000118,0.005994422853109902,-5.577146890097841e-06,0.008992210644395059,-7.789355604940693e-06,0.02100707721274528,7.0772127452774225e-06
0.059250000000001184,0.005994414515912882,-5.585484087118273e-06,0.008992225871129305,-7.774128870693953e-06,0.021007052670368752,7.052670368750541e-06
0.059300000000001185,0.00599440562346498,-5.594376535020436e-06,0.00899224122741488,-7.758772585119214e-06,0.021007026617470604,7.026617470602681e-06
0.059350000000001187,0.005994400600718193,-5.599399281807499e-06,0.008992254590337033,-7.745409662966718e-06,0.02100700161327304,7.001613273039525e-06
0.05940000000000119,0.005994402586691577,-5.597413308423491e-06,0.00899226423271254,-7.735767287459297e-06,0.021006979910214496,6.979910214494761e-06
0.05945000000000119,0.005994412829742319,-5.5871702576808235e-06,0.008992269305480607,-7.73069451939258e-06,0.021006962919951768,6.962919951766788e-06
0.05950000000000119,0.0059944305596971855,-5.569440302814581e-06,0.00899227008247453,-7.729917525468519e-06,0.02100695091809821,6.950918098207193e-06
0.05955000000000119,0.005994453588495675,-5.546411504324909e-06,0.008992267910739298,-7.732089260701139e-06,0.02100694303865665,6.943038656649636e-06
0.059600000000001194,0.005994478553428604,-5.521446571395833e-06,0.008992264916095144,-7.73508390485532e-06,0.021006937565196587,6.937565196585976e-06
0.059650000000001195,0.005994501784883285,-5.498215116714854e-06,0.008992263459504645,-7.736540495354577e-06,0.0210069324222073,6.932422207298061e-06
0.0597000000000012,0.00599451973694407,-5.480263055929885e-06,0.008992265512951401,-7.734487048598193e-06,0.021006925741959996,6.925741959994819e-06
0.0597500000000012,0.005994530254735009,-5.469745264991346e-06,0.008992272135908842,-7.727864091157041e-06,0.02100691636180089,6.916361800887033e-06
0.0598000000000012,0.005994532949697911,-5.467050302089202e-06,0.008992283199953214,-7.716800046785391e-06,0.02100690412280597,6.904122805968804e-06
0.0598500000000012,0.005994529756577617,-5.4702434223834195e-06,0.008992297430578096,-7.702569421903782e-06,0.0210068898957258,6.889895725798595e-06
0.0599000000000012,0.005994524686295005,-5.475313704994718e-06,0.008992312720350176,-7.687279649823409e-06,0.02100687534524362,6.875345243618353e-06
0.059950000000001204,0.005994522049819798,-5.47795018020214e-06,0.008992326654451096,-7.673345548903435e-06,0.021006862510056384,6.862510056382387e-06
0.060000000000001205,0.005994525264356544,-5.474735643455977e-06,0.008992337112836906,-7.662887163093282e-06,0.021006853218162317,6.853218162315711e-06
0.06005000000000121,0.005994536045036686,-5.463954963313977e-06,0.008992342745847358,-7.657254152641096e-06,0.021006848610869707,6.848610869705785e-06
0.06010000000000121,0.005994554019592385,-5.4459804076150906e-06,0.00899234324427502,-7.656755724979106e-06,0.021006848834400443,6.848834400441373e-06
0.06015000000000121,0.005994577698126787,-5.422301873212777e-06,0.00899233939090741,-7.660609092588477e-06,0.02100685296352589,6.852963525889183e-06
0.06020000000000121,0.005994604472857041,-5.395527142959544e-06,0.00899233284779153,-7.667152208469183e-06,0.021006859194170353,6.859194170351357e-06
0.06025000000000121,0.005994631490229563,-5.368509770437187e-06,0.008992325818071098,-7.67418192890168e-06,0.021006865208093906,6.865208093904951e-06
0.060300000000001214,0.005994656169724711,-5.34383027528916e-06,0.008992320600881175,-7.679399118824815e-06,0.021006868736594436,6.868736594434904e-06
0.060350000000001215,0.005994676736131398,-5.323263868602102e-06,0.008992319093989634,-7.680906010365182e-06,0.021006868156845545,6.868156845543649e-06
0.06040000000000122,0.005994692888480884,-5.307111519116392e-06,0.00899232237676231,-7.67762323768996e-06,0.021006862935525773,6.862935525771274e-06
0.06045000000000122,0.005994705877784723,-5.2941222152772666e-06,0.0089923304927138,-7.669507286199237e-06,0.02100685379465129,6.853794651290324e-06
0.06050000000000122,0.005994718070540996,-5.281929459003895e-06,0.008992342471591946,-7.65752840805288e-06,0.021006842586318505,6.842586318504124e-06
0.06055000000000122,0.005994732204323692,-5.267795676308466e-06,0.00899235657984561,-7.643420154388597e-06,0.02100683175967065,6.831759670648113e-06
0.06060000000000122,0.005994750570167541,-5.249429832459261e-06,0.008992370719960471,-7.629280039528341e-06,0.02100682371778906,6.8237177890603795e-06
0.060650000000001224,0.0059947742947795745,-5.225705220425654e-06,0.008992382922867418,-7.617077132581265e-06,0.021006820243310142,6.820243310140528e-06
0.060700000000001225,0.005994802998383694,-5.197001616306235e-06,0.008992391792212824,-7.6082077871755804e-06,0.021006822016479805,6.822016479803711e-06
0.06075000000000123,0.005994835127772422,-5.164872227577701e-06,0.00899239677078859,-7.6032292114086575e-06,0.02100682838810952,6.828388109517136e-06
0.06080000000000123,0.005994868354804181,-5.131645195818879e-06,0.008992398222312742,-7.6017776872577825e-06,0.021006837526526444,6.837526526443094e-06
0.06085000000000123,0.005994900118129312,-5.099881870688182e-06,0.008992397288798493,-7.602711201506324e-06,0.021006846784458272,6.8467844582704995e-06
0.06090000000000123,0.005994928314599175,-5.0716854008252266e-06,0.008992395623790434,-7.604376209564834e-06,0.021006853326767647,6.853326767645301e-06
0.06095000000000123,0.005994951974157746,-5.048025842254236e-06,0.008992394973749108,-7.605026250891156e-06,0.021006854855431658,6.854855431656648e-06
0.061000000000001234,0.005994971421708047,-5.02857829195319e-06,0.008992396722428546,-7.6032775714537926e-06,0.02100685021117553,6.850211175527671e-06
0.061050000000001235,0.005994988480841222,-5.011519158778545e-06,0.008992401533211061,-7.598466788938385e-06,0.0210068396726467,6.8396726467002955e-06
0.06110000000000124,0.00599500576616797,-4.99423383203048e-06,0.008992409169211629,-7.590830788370417e-06,0.021006824943559904,6.824943559902846e-06
0.06115000000000124,0.005995025912722095,-4.974087277904993e-06,0.008992418540949345,-7.5814590506546875e-06,0.02100680876021381,6.808760213809079e-06
0.06120000000000124,0.005995050685276775,-4.949314723225531e-06,0.00899242798710336,-7.572012896639446e-06,0.021006794197934938,6.794197934936741e-06
0.06125000000000124,0.0059950806468864505,-4.9193531135496155e-06,0.008992435751249615,-7.564248750384708e-06,0.021006783953668756,6.783953668754866e-06
0.06130000000000124,0.005995114921491529,-4.885078508471037e-06,0.008992440446471274,-7.559553528725324e-06,0.02100677978901969,6.779789019688287e-06
0.061350000000001244,0.00599515146437199,-4.848535628009833e-06,0.008992441415366809,-7.5585846331903406e-06,0.021006782129136276,6.782129136274906e-06
0.061400000000001245,0.00599518754677683,-4.812453223169803e-06,0.008992438921640466,-7.561078359533818e-06,0.02100678994624271,6.789946242709288e-06
0.06145000000000125,0.005995220254479527,-4.779745520473375e-06,0.008992434086526193,-7.565913473806321e-06,0.021006801042291596,6.801042291594561e-06
0.06150000000000125,0.005995247249207175,-4.7527507928248405e-06,0.008992428598870809,-7.571401129190247e-06,0.02100681250708147,6.812507081468966e-06
0.06155000000000125,0.005995267563841621,-4.732436158378858e-06,0.00899242431831277,-7.575681687228483e-06,0.02100682134338122,6.8213433812198965e-06
0.06160000000000125,0.005995281852100429,-4.718147899570972e-06,0.008992422780976604,-7.577219023394838e-06,0.02100682517149272,6.82517149271783e-06
0.06165000000000125,0.005995292438700735,-4.707561299265375e-06,0.008992424777135315,-7.575222864684289e-06,0.021006822789199214,6.822789199213003e-06
0.061700000000001254,0.005995302519296916,-4.6974807030837964e-06,0.008992430116162006,-7.5698838379930494e-06,0.021006814463604046,6.8144636040448625e-06
0.061750000000001255,0.005995315252137196,-4.684747862804262e-06,0.008992437641808435,-7.562358191564103e-06,0.0210068018658827,6.801865882699598e-06
0.06180000000000126,0.005995332801947399,-4.6671980526010945e-06,0.008992445556601461,-7.554443398538266e-06,0.02100678763804741,6.787638047407729e-06
0.06185000000000126,0.0059953558199283595,-4.644180071640587e-06,0.008992451939949693,-7.548060050306324e-06,0.02100677470611961,6.774706119608287e-06
0.06190000000000126,0.005995383229566697,-4.616770433302914e-06,0.008992455230174235,-7.544769825763853e-06,0.021006765588655375,6.7655886553733e-06
0.06195000000000126,0.005995412757655248,-4.587242344752246e-06,0.00899245465870409,-7.5453412959093635e-06,0.02100676187141964,6.7618714196387986e-06
0.06200000000000126,0.005995441315869863,-4.558684130137082e-06,0.008992450480098235,-7.549519901764792e-06,0.021006763822193724,6.763822193722735e-06
0.062050000000001264,0.005995465736071701,-4.534263928298969e-06,0.008992443912463623,-7.556087536376294e-06,0.021006770390172447,6.770390172446128e-06
0.062100000000001265,0.005995483448943901,-4.516551056098737e-06,0.00899243684109836,-7.563158901638736e-06,0.021006779542884064,6.779542884062517e-06
0.06215000000000127,0.005995493430059042,-4.506569940957751e-06,0.008992431396060421,-7.568603939578367e-06,0.02100678875956736,6.788759567357555e-06
0.06220000000000127,0.005995496255972944,-4.5037440270564305e-06,0.008992429413464221,-7.570586535778426e-06,0.02100679564485934,6.79564485933995e-06
0.06225000000000127,0.005995494580464389,-4.505419535611246e-06,0.008992431969788297,-7.568030211702395e-06,0.021006798518308594,6.798518308592794e-06
0.06230000000000127,0.005995492205090717,-4.507794909283311e-06,0.008992439100006246,-7.5608999937533394e-06,0.021006796797091356,6.796797091354612e-06
0.06235000000000127,0.005995492844451275,-4.507155548724891e-06,0.008992449809942786,-7.550190057213288e-06,0.02100679106168628,6.791061686280131e-06
0.062400000000001274,0.005995499072906153,-4.500927093847168e-06,0.008992462356553923,-7.537643446076103e-06,0.02100678280292068,6.782802920678177e-06
0.062450000000001275,0.005995511756625965,-4.488243374034875e-06,0.008992474701935746,-7.52529806425338e-06,0.021006773927949376,6.773927949375175e-06
0.06250000000000128,0.005995530077324298,-4.4699226757023355e-06,0.008992485062362313,-7.514937637686375e-06,0.02100676618650939,6.7661865093895934e-06
0.06255000000000127,0.0059955521761657,-4.447823834299695e-06,0.008992492351110468,-7.507648889530996e-06,0.02100676066860142,6.760668601418773e-06
0.06260000000000127,0.005995575278683332,-4.424721316668122e-06,0.008992496397586917,-7.503602413081942e-06,0.021006757561482188,6.75756148218673e-06
0.06265000000000126,0.00599559633651169,-4.403663488310346e-06,0.008992497931090236,-7.502068909762821e-06,0.02100675615344375,6.756153443747415e-06
0.06270000000000125,0.005995612607282495,-4.387392717505011e-06,0.008992498366003378,-7.501633996620863e-06,0.0210067551019396,6.7551019395997725e-06
0.06275000000000125,0.005995622466223313,-4.377533776686766e-06,0.008992499395770454,-7.500604229545432e-06,0.021006752868281457,6.752868281455909e-06
0.06280000000000124,0.0059956256417051275,-4.374358294872635e-06,0.008992502518296933,-7.49748170306673e-06,0.021006748188919736,6.748188919734888e-06
0.06285000000000124,0.0059956237475819905,-4.376252418009617e-06,0.008992508618091359,-7.491381908640224e-06,0.021006740440083077,6.740440083075755e-06
